Accelerometer Test

-------    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Accelerometer Test

------------------------------------
Sensor:       ADXL345
Driver Ver:   1
Unique ID:    123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Data Rate:    1600  Hz
Range:         +/- 8  g

Offset 8000
4660,6,0,248
4661,4,0,242
4662,10,65530,248
4663,4,8,258
4664,8,10,248
4665,8,10,248
4666,6,16,252
4667,4,4,248
4668,18,0,252
4669,2,4,246
4670,2,0,240
4671,10,6,252
4672,6,4,240
4673,12,6,246
4674,12,8,248
4675,2,4,248
4676,8,6,254
4677,0,0,236
4678,4,4,244
4679,8,8,246
4680,8,6,252
4681,12,6,256
4682,10,8,256
4683,8,6,252
4684,14,2,246
4685,2,0,246
4686,4,0,236
4687,0,2,248
4688,14,6,250
4689,14,4,250
4690,6,8,254
4691,14,10,252
4692,18,10,254
4693,4,0,256
4694,4,14,248
4695,6,2,250
4696,12,6,250
4697,8,2,250
4698,6,2,252
4699,10,10,250
4700,2,0,244
4701,4,0,242
4702,14,6,248
4703,8,12,252
4704,12,8,248
4705,12,0,248
4706,8,0,244
4707,16,8,248
4708,65532,6,246
4709,6,0,246
4710,4,12,250
4711,12,2,242
4712,10,4,248
4713,4,6,246
4714,6,4,254
4715,18,4,256
4716,4,4,250
4717,0,0,240
4718,8,4,246
4719,12,12,248
4720,14,4,250
4721,12,2,252
4722,12,8,254
4723,4,10,248
4724,2,4,246
4725,2,0,244
4726,8,4,252
4727,8,8,250
4728,6,6,244
4729,6,0,254
4730,14,12,248
4731,10,4,248
4732,6,65532,242
4733,0,0,246
4734,12,8,256
4735,8,6,250
4736,10,0,250
4737,10,6,252
4738,10,8,248
4739,12,0,248
4740,2,2,240
4741,2,2,244
4742,14,6,244
4743,10,2,228
4744,4,8,252
4745,12,10,256
4746,8,0,250
4747,12,6,252
4748,2,0,240
4749,2,0,246
4750,8,8,242
4751,0,8,246
4752,6,6,248
4753,12,8,244
4754,4,6,230
4755,8,8,250
4756,0,0,248
4757,0,2,238
4758,10,6,248
4759,10,8,252
4760,12,10,252
4761,14,0,252
4762,12,6,252
4763,12,4,256
4764,6,0,242
4765,0,0,236
4766,2,14,252
4767,10,6,252
4768,10,2,246
4769,22,65524,244
4770,6,8,252
4771,12,2,248
4772,2,0,246
4773,2,0,240
4774,0,6,248
4775,14,4,240
4776,4,10,254
4777,0,0,246
4778,8,4,252
4779,2,0,240
4780,2,0,238
4781,8,0,242
4782,8,12,254
4783,6,8,244
4784,12,10,246
4785,6,8,246
4786,10,6,254
4787,10,6,234
4788,2,2,252
4789,0,65532,246
4790,12,4,248
4791,10,4,250
4792,8,2,242
4793,10,4,252
4794,12,2,252
4795,4,0,246
4796,4,0,244
4797,0,0,248
4798,14,4,248
4799,8,8,250
4800,12,6,256
4801,10,4,258
4802,14,6,250
4803,4,0,240
4804,4,4,248
4805,12,6,250
4806,10,12,254
4807,10,0,238
4808,10,6,248
4809,6,4,250
4810,2,2,252
4811,6,0,248
4812,6,0,248
4813,8,8,252
4814,10,8,256
4815,8,2,254
4816,16,4,246
4817,10,4,248
4818,8,12,250
4819,8,0,248
4820,0,0,244
4821,8,10,248
4822,8,4,256
4823,12,4,248
4824,8,6,254
4825,10,10,252
4826,4,6,248
4827,8,0,244
4828,0,0,242
4829,10,8,248
4830,6,0,252
4831,10,4,248
4832,8,6,250
4833,0,4,244
4834,8,0,244
4835,10,0,242
4836,2,2,250
4837,8,8,248
4838,8,10,254
4839,6,6,250
4840,8,4,248
4841,4,8,248
4842,10,6,248
4843,6,65532,238
4844,6,0,244
4845,8,4,248
4846,4,10,252
4847,14,4,252
4848,8,2,248
4849,4,0,248
4850,14,10,252
4851,0,2,244
4852,4,0,254
4853,4,4,246
4854,10,0,246
4855,12,6,252
4856,2,4,244
4857,8,6,254
4858,0,2,244
4859,0,0,242
4860,10,0,240
4861,8,6,246
4862,12,6,256
4863,10,4,256
4864,18,0,246
4865,12,10,254
4866,12,0,242
4867,0,0,246
4868,4,6,248
4869,10,2,248
4870,10,6,250
4871,4,8,252
4872,8,6,252
4873,8,6,250
4874,0,10,242
4875,2,6,246
4876,6,0,252
4877,12,6,252
4878,10,14,260
4879,10,4,244
4880,14,10,252
4881,12,0,252
4882,0,0,244
4883,10,0,240
4884,12,6,256
4885,10,12,250
4886,8,0,246
4887,6,6,252
4888,14,6,254
4889,6,0,254
4890,2,0,244
4891,0,2,244
4892,10,12,246
4893,8,8,252
4894,4,4,248
4895,6,2,254
4896,8,10,256
4897,8,0,246
4898,4,65534,238
4899,6,0,244
4900,12,2,246
4901,12,12,250
4902,8,4,252
4903,12,2,246
4904,14,6,248
4905,12,0,252
4906,6,0,242
4907,4,0,246
4908,4,6,244
4909,6,2,242
4910,10,2,248
4911,8,6,248
4912,10,0,240
4913,14,4,254
4914,6,0,236
4915,0,4,242
4916,8,4,250
4917,6,4,246
4918,20,4,250
4919,10,4,256
4920,6,4,246
4921,6,8,250
4922,4,2,242
4923,2,0,250
4924,8,8,248
4925,8,0,252
4926,12,6,256
4927,12,10,252
4928,6,4,256
4929,18,4,252
4930,0,4,250
4931,0,10,236
4932,10,0,226
4933,6,14,246
4934,8,8,250
4935,10,0,242
4936,4,10,250
4937,0,4,240
4938,0,2,242
4939,4,4,246
4940,10,4,254
4941,12,4,248
4942,12,8,250
4943,4,0,246
4944,12,12,254
4945,8,6,250
4946,10,0,244
4947,2,14,250
4948,8,4,248
4949,8,6,248
4950,10,2,246
4951,4,8,250
4952,12,8,250
4953,10,4,250
4954,0,2,240
4955,12,0,238
4956,4,8,242
4957,14,10,244
4958,14,0,248
4959,8,6,250
4960,12,4,244
4961,4,2,242
4962,2,4,240
4963,4,6,248
4964,18,8,250
4965,12,8,252
4966,4,8,252
4967,12,10,252
4968,8,4,252
4969,8,0,248
4970,4,0,246
4971,8,4,256
4972,12,6,252
4973,6,4,244
4974,18,0,250
4975,12,6,250
4976,4,6,252
4977,0,0,250
4978,2,0,244
4979,4,8,248
4980,10,10,248
4981,10,0,256
4982,10,8,252
4983,12,6,254
4984,8,4,256
4985,4,0,250
4986,6,0,246
4987,12,4,248
4988,10,6,232
4989,6,10,248
4990,6,6,252
4991,8,65526,246
4992,8,8,250
4993,4,0,244
4994,6,0,244
4995,6,10,254
4996,4,2,242
4997,10,8,248
4998,8,14,256
4999,6,4,244
5000,14,6,252
5001,2,0,248
5002,6,65532,246
5003,10,8,248
5004,6,6,246
5005,8,2,250
5006,10,8,254
5007,4,12,252
5008,14,6,246
5009,4,0,248
5010,0,2,238
5011,8,0,246
5012,12,2,250
5013,8,10,256
5014,6,0,240
5015,8,6,254
5016,4,6,244
5017,2,0,244
5018,2,0,244
5019,8,0,256
5020,12,4,248
5021,6,12,248
5022,6,2,244
5023,8,6,250
5024,14,8,246
5025,4,0,240
5026,2,65530,250
5027,6,2,248
5028,12,4,246
5029,10,12,254
5030,4,4,250
5031,12,4,256
5032,10,8,238
5033,2,0,244
5034,0,4,244
5035,8,0,252
5036,14,0,250
5037,4,2,252
5038,6,6,248
5039,10,12,248
5040,2,2,238
5041,4,0,242
5042,10,8,248
5043,8,6,248
5044,6,6,248
5045,16,4,250
5046,12,8,252
5047,14,6,246
5048,4,0,242
5049,0,2,242
5050,12,0,256
5051,14,10,248
5052,2,10,250
5053,12,4,250
5054,6,6,250
5055,8,2,246
5056,2,0,240
5057,4,0,242
5058,10,8,252
5059,16,8,256
5060,16,6,248
5061,12,2,250
5062,16,12,256
5063,6,6,250
5064,4,0,240
5065,4,0,250
5066,6,4,256
5067,14,6,246
5068,12,2,244
5069,12,6,250
5070,8,2,250
5071,6,6,248
5072,0,0,248
5073,0,6,240
5074,10,6,254
5075,6,2,250
5076,8,6,250
5077,10,6,242
5078,4,4,248
5079,10,2,256
5080,10,0,240
5081,8,0,244
5082,10,10,252
5083,6,8,250
5084,14,2,242
5085,14,0,244
5086,8,6,248
5087,14,10,256
5088,6,4,248
5089,0,2,236
5090,8,4,252
5091,4,8,246
5092,14,8,250
5093,8,2,240
5094,8,4,246
5095,12,6,248
5096,8,6,240
5097,0,0,242
5098,6,4,238
5099,12,4,254
5100,12,6,256
5101,8,0,252
5102,6,10,248
5103,0,2,244
5104,6,2,242
5105,2,6,250
5106,10,6,252
5107,14,6,250
5108,0,12,248
5109,8,8,250
5110,16,6,248
5111,10,8,254
5112,2,0,236
5113,4,8,242
5114,8,0,252
5115,10,10,250
5116,4,8,246
5117,12,6,250
5118,6,4,252
5119,8,4,248
5120,0,0,242
5121,8,0,246
5122,8,8,256
5123,12,4,242
5124,8,4,256
5125,10,10,254
5126,8,6,254
5127,6,0,246
5128,0,2,244
5129,4,6,248
5130,6,14,250
5131,6,4,256
5132,10,2,252
5133,14,8,250
5134,0,6,250
5135,2,0,232
5136,2,2,244
5137,10,2,246
5138,10,2,246
5139,6,0,252
5140,6,4,252
5141,12,8,248
5142,6,0,244
5143,2,0,244
5144,4,0,244
5145,10,4,246
5146,6,10,238
5147,8,2,246
5148,8,10,254
5149,8,8,240
5150,8,8,248
5151,4,0,242
5152,4,0,254
5153,10,4,246
5154,12,10,244
5155,8,2,250
5156,10,6,254
5157,6,0,248
5158,6,0,252
5159,0,0,240
5160,6,4,242
5161,8,8,248
5162,14,0,252
5163,16,6,256
5164,10,6,256
5165,8,4,244
5166,16,4,246
5167,0,0,242
5168,8,0,244
5169,20,2,256
5170,4,14,244
5171,10,0,252
5172,8,6,252
5173,8,0,254
5174,8,10,250
5175,0,0,248
5176,2,0,240
5177,4,8,256
5178,8,2,248
5179,12,6,250
5180,8,2,248
5181,8,8,256
5182,4,2,242
5183,4,0,242
5184,8,0,244
5185,10,4,248
5186,10,8,252
5187,8,12,236
5188,8,4,252
5189,8,8,250
5190,8,10,252
5191,4,0,240
5192,65534,8,250
5193,14,2,250
5194,12,8,246
5195,4,2,250
5196,8,10,254
5197,16,4,252
5198,8,2,256
5199,2,0,242
5200,8,2,250
5201,10,10,250
5202,10,4,248
5203,6,6,248
5204,12,6,254
5205,8,6,250
5206,4,0,246
5207,6,2,242
5208,10,2,256
5209,14,2,248
5210,10,4,252
5211,16,2,252
5212,10,4,250
5213,6,16,248
5214,2,0,242
5215,2,0,248
5216,14,4,248
5217,10,4,254
5218,4,4,244
5219,12,12,254
5220,10,4,250
5221,12,2,246
5222,6,0,248
5223,6,0,248
5224,8,8,250
5225,10,12,246
5226,6,4,248
5227,10,4,252
5228,6,10,252
5229,6,6,242
5230,4,0,236
5231,2,0,244
5232,10,6,254
5233,16,0,246
5234,4,6,254
5235,4,8,246
5236,4,4,244
5237,10,0,252
5238,2,2,242
5239,6,0,242
5240,12,2,254
5241,2,6,250
5242,8,12,256
5243,10,0,250
5244,6,6,248
5245,4,6,254
5246,0,0,242
5247,2,2,242
5248,4,12,250
5249,10,2,254
5250,14,8,248
5251,14,0,258
5252,12,2,248
5253,6,6,248
5254,4,2,240
5255,0,0,252
5256,6,0,248
5257,10,12,254
5258,14,4,244
5259,6,2,256
5260,14,0,250
5261,4,0,248
5262,8,0,250
5263,4,8,240
5264,8,4,256
5265,12,4,248
5266,14,4,248
5267,12,2,252
5268,6,8,254
5269,10,6,248
5270,0,4,242
5271,6,0,254
5272,12,8,248
5273,14,6,256
5274,10,2,248
5275,10,6,248
5276,10,6,254
5277,2,2,248
5278,0,4,246
5279,4,10,242
5280,10,8,256
5281,8,12,254
5282,12,6,246
5283,12,6,242
5284,14,6,248
5285,4,0,246
5286,2,2,250
5287,12,2,248
5288,8,12,250
5289,16,2,242
5290,12,8,252
5291,8,8,254
5292,12,6,246
5293,8,0,238
5294,2,0,246
5295,4,6,250
5296,12,6,256
5297,6,0,256
5298,10,4,246
5299,8,10,252
5300,10,6,244
5301,4,2,242
5302,2,0,248
5303,6,8,254
5304,8,4,250
5305,8,4,252
5306,8,4,250
5307,14,8,248
5308,8,0,256
5309,10,0,240
5310,0,2,244
5311,14,6,246
5312,6,0,252
5313,12,6,250
5314,12,10,250
5315,2,4,248
5316,6,4,252
5317,4,0,242
5318,2,0,244
5319,10,8,250
5320,10,0,250
5321,12,6,254
5322,10,8,246
5323,8,2,248
5324,8,8,248
5325,2,0,242
5326,8,0,246
5327,8,4,238
5328,12,4,250
5329,16,10,248
5330,12,65528,246
5331,18,0,250
5332,12,6,252
5333,0,0,236
5334,0,0,242
5335,8,10,248
5336,14,4,250
5337,12,6,252
5338,4,4,246
5339,6,8,248
5340,4,0,240
5341,4,0,242
5342,4,0,248
5343,8,10,252
5344,6,10,250
5345,8,8,248
5346,8,4,250
5347,10,2,250
5348,10,8,252
5349,10,0,244
5350,0,4,260
5351,10,2,246
5352,12,6,250
5353,4,0,242
5354,10,2,250
5355,10,6,256
5356,6,6,240
5357,0,0,246
5358,6,2,248
5359,10,6,252
5360,4,10,256
5361,12,2,250
5362,10,8,254
5363,12,8,246
5364,6,4,230
5365,2,2,244
5366,6,4,252
5367,14,2,246
5368,12,2,254
5369,4,2,248
5370,14,10,254
5371,10,8,228
5372,0,0,244
5373,4,0,244
5374,8,6,254
5375,10,6,256
5376,6,4,246
5377,12,10,248
5378,10,8,248
5379,6,2,248
5380,0,2,246
5381,0,0,240
5382,2,12,246
5383,10,2,248
5384,6,4,254
5385,10,6,252
5386,8,8,254
5387,12,2,252
5388,4,0,250
5389,4,0,246
5390,16,2,244
5391,12,0,250
5392,18,8,254
5393,8,8,250
5394,6,10,242
5395,8,4,246
5396,6,0,248
5397,10,0,240
5398,12,8,252
5399,4,0,244
5400,10,6,248
5401,4,0,248
5402,6,4,252
5403,12,6,252
5404,6,0,240
5405,2,2,242
5406,14,6,248
5407,4,2,248
5408,14,8,252
5409,10,4,252
5410,8,6,256
5411,8,8,250
5412,10,65534,240
5413,2,0,244
5414,8,0,244
5415,6,4,246
5416,8,12,252
5417,2,0,240
5418,12,10,252
5419,0,0,248
5420,6,0,242
5421,4,2,256
5422,6,6,248
5423,4,12,246
5424,14,6,246
5425,10,4,252
5426,6,6,252
5427,12,4,252
5428,6,0,248
5429,65530,2,244
5430,8,6,246
5431,10,0,254
5432,6,6,256
5433,12,6,254
5434,14,8,256
5435,4,6,240
5436,8,0,246
5437,2,0,258
5438,12,4,248
5439,8,10,256
5440,4,6,246
5441,8,4,250
5442,14,10,248
5443,4,65532,244
5444,6,0,242
5445,10,6,244
5446,8,12,252
5447,10,6,248
5448,10,10,256
5449,8,8,248
5450,14,6,254
5451,10,0,248
5452,6,0,248
5453,6,8,250
5454,8,8,248
5455,4,2,250
5456,14,4,244
5457,12,8,252
5458,4,0,242
5459,2,4,236
5460,2,4,240
5461,4,2,248
5462,12,2,246
5463,4,2,254
5464,8,6,244
5465,10,10,256
5466,6,6,252
5467,2,2,244
5468,4,0,252
5469,10,6,256
5470,12,4,252
5471,12,8,256
5472,12,2,256
5473,12,0,244
5474,8,4,250
5475,2,65532,240
5476,4,65532,242
5477,12,10,248
5478,4,0,252
5479,10,8,252
5480,8,8,256
5481,8,0,264
5482,8,8,256
5483,6,2,244
5484,2,0,240
5485,12,4,248
5486,8,4,252
5487,14,8,256
5488,8,12,246
5489,12,10,242
5490,8,4,248
5491,6,2,244
5492,2,16,246
5493,4,2,256
5494,8,4,256
5495,10,12,250
5496,4,6,240
5497,12,4,256
5498,14,4,256
5499,0,0,242
5500,18,0,242
5501,6,4,246
5502,10,6,250
5503,12,4,254
5504,10,6,252
5505,8,6,246
5506,6,2,242
5507,8,0,246
5508,4,0,244
5509,8,0,252
5510,6,4,244
5511,14,8,244
5512,14,4,250
5513,12,6,252
5514,16,0,250
5515,10,0,242
5516,6,65526,232
5517,14,6,248
5518,8,8,246
5519,4,0,246
5520,14,4,250
5521,6,4,256
5522,8,6,248
5523,0,0,244
5524,6,4,252
5525,10,6,254
5526,12,6,254
5527,6,4,256
5528,8,2,246
5529,10,6,248
5530,4,2,238
5531,0,0,244
5532,10,0,254
5533,12,10,258
5534,10,0,244
5535,10,8,252
5536,10,14,252
5537,6,2,248
5538,6,0,242
5539,4,2,248
5540,2,10,252
5541,12,6,248
5542,8,4,252
5543,6,6,250
5544,14,6,252
5545,10,4,252
5546,0,0,240
5547,2,0,242
5548,10,0,256
5549,6,4,230
5550,12,6,254
5551,6,6,256
5552,12,4,226
5553,10,6,250
5554,6,0,242
5555,4,0,242
5556,8,10,252
5557,6,4,248
5558,12,4,252
5559,8,12,250
5560,6,0,252
5561,12,2,250
5562,4,6,254
5563,4,0,244
5564,12,4,248
5565,16,10,248
5566,10,6,250
5567,16,6,248
5568,8,4,248
5569,16,4,252
5570,0,0,244
5571,8,0,242
5572,0,8,246
5573,14,6,246
5574,10,10,258
5575,2,0,242
5576,12,4,248
5577,6,16,254
5578,2,0,244
5579,6,0,242
5580,8,2,256
5581,8,10,254
5582,10,2,248
5583,4,2,246
5584,10,8,248
5585,0,2,238
5586,4,0,234
5587,6,0,254
5588,8,8,246
5589,12,8,248
5590,8,6,250
5591,10,6,254
5592,14,6,256
5593,8,6,238
5594,2,0,238
5595,0,0,248
5596,8,4,250
5597,10,8,254
5598,8,4,244
5599,10,10,248
5600,8,4,248
5601,4,2,252
5602,6,0,244
5603,6,8,254
5604,16,6,256
5605,4,12,248
5606,10,6,250
5607,12,8,244
5608,4,4,252
5609,4,2,244
5610,0,2,246
5611,4,4,250
5612,12,8,246
5613,8,6,250
5614,10,6,256
5615,14,8,254
5616,10,0,246
5617,2,0,240
5618,2,2,242
5619,10,10,250
5620,14,8,256
5621,14,0,246
5622,8,10,254
5623,14,2,246
5624,0,10,242
5625,4,0,248
5626,2,0,240
5627,8,10,254
5628,8,4,248
5629,8,6,248
5630,4,4,254
5631,14,4,252
5632,14,6,252
5633,6,0,254
5634,2,0,244
5635,10,4,248
5636,0,0,240
5637,12,2,246
5638,8,6,256
5639,4,0,250
5640,8,10,252
5641,0,6,244
5642,2,0,246
5643,14,4,244
5644,4,4,254
5645,8,2,250
5646,10,10,248
5647,8,6,254
5648,8,6,254
5649,0,0,238
5650,2,0,244
5651,6,8,248
5652,8,4,256
5653,14,10,248
5654,10,2,248
5655,16,4,250
5656,14,4,248
5657,4,0,244
5658,2,2,236
5659,2,0,252
5660,10,10,252
5661,8,2,256
5662,2,0,252
5663,10,8,246
5664,6,65534,238
5665,2,0,246
5666,6,12,250
5667,4,4,246
5668,8,12,246
5669,10,6,248
5670,10,6,248
5671,10,6,248
5672,10,8,250
5673,6,0,246
5674,2,0,244
5675,10,4,252
5676,14,6,250
5677,8,0,252
5678,10,8,246
5679,4,6,250
5680,2,0,248
5681,0,2,246
5682,14,8,246
5683,14,4,252
5684,12,8,254
5685,8,6,252
5686,6,2,246
5687,8,12,248
5688,0,4,242
5689,0,2,242
5690,20,2,246
5691,8,6,246
5692,16,2,252
5693,16,6,246
5694,8,2,252
5695,12,2,248
5696,10,0,248
5697,4,2,244
5698,6,2,248
5699,10,6,252
5700,2,0,252
5701,8,10,254
5702,10,8,246
5703,2,4,252
5704,0,2,244
5705,4,2,242
5706,8,6,248
5707,8,0,250
5708,8,4,250
5709,8,8,254
5710,6,6,248
5711,12,6,252
5712,0,0,242
5713,2,2,242
5714,10,10,258
5715,6,2,252
5716,10,4,248
5717,10,8,248
5718,4,6,260
5719,8,8,254
5720,4,0,244
5721,8,0,244
5722,6,10,252
5723,6,8,238
5724,6,4,252
5725,10,12,244
5726,0,4,248
5727,10,0,250
5728,4,0,240
5729,2,10,242
5730,10,0,240
5731,10,4,252
5732,8,10,252
5733,6,8,242
5734,10,6,250
5735,8,10,250
5736,0,0,242
5737,65534,0,246
5738,8,8,254
5739,8,4,246
5740,12,10,248
5741,10,0,240
5742,12,10,248
5743,4,0,248
5744,2,0,242
5745,6,2,248
5746,2,12,244
5747,6,4,252
5748,12,4,254
5749,12,4,250
5750,8,8,244
5751,10,4,252
5752,4,0,242
5753,0,0,256
5754,6,8,250
5755,8,4,256
5756,2,6,242
5757,12,6,250
5758,14,8,252
5759,6,4,246
5760,6,0,242
5761,2,0,252
5762,12,6,242
5763,8,10,244
5764,4,6,238
5765,8,8,254
5766,16,6,252
5767,0,10,254
5768,2,65532,242
5769,2,8,244
5770,12,12,252
5771,8,6,252
5772,12,8,250
5773,8,8,256
5774,14,4,228
5775,8,2,240
5776,4,0,240
5777,12,8,248
5778,10,6,250
5779,4,2,244
5780,10,2,250
5781,10,8,250
5782,8,2,242
5783,4,0,242
5784,0,2,248
5785,10,6,252
5786,6,4,246
5787,6,10,248
5788,10,8,246
5789,16,4,248
5790,14,4,244
5791,4,2,246
5792,2,0,242
5793,12,8,244
5794,8,12,238
5795,10,0,252
5796,10,4,242
5797,4,4,246
5798,10,4,246
5799,0,2,244
5800,2,2,240
5801,10,2,252
5802,2,6,244
5803,4,10,250
5804,10,4,246
5805,6,2,242
5806,4,12,248
5807,0,0,242
5808,6,0,244
5809,8,4,254
5810,6,10,246
5811,8,10,252
5812,10,10,248
5813,6,6,252
5814,14,4,250
5815,0,0,250
5816,2,0,242
5817,2,6,246
5818,4,6,250
5819,14,4,248
5820,10,0,244
5821,4,6,246
5822,0,10,248
5823,4,6,248
5824,6,0,248
5825,6,4,246
5826,12,6,256
5827,12,14,250
5828,8,4,248
5829,16,2,246
5830,12,0,252
5831,2,0,246
5832,0,4,252
5833,8,2,256
5834,10,4,252
5835,6,12,250
5836,10,4,248
5837,18,8,254
5838,6,10,238
5839,0,0,238
5840,2,0,248
5841,12,8,252
5842,12,2,256
5843,6,6,246
5844,4,8,254
5845,14,2,244
5846,10,65532,244
5847,4,0,242
5848,8,4,252
5849,8,6,254
5850,8,4,244
5851,6,8,246
5852,12,2,252
5853,14,0,250
5854,6,0,240
5855,6,0,244
5856,8,4,250
5857,8,10,252
5858,8,0,250
5859,10,8,246
5860,18,2,248
5861,0,6,246
5862,2,0,244
5863,2,2,242
5864,10,8,248
5865,10,10,250
5866,16,4,250
5867,18,6,256
5868,4,8,250
5869,4,6,250
5870,2,0,244
5871,0,4,238
5872,16,6,252
5873,14,2,248
5874,12,4,246
5875,8,12,256
5876,12,2,244
5877,8,8,248
5878,0,2,248
5879,4,0,248
5880,10,0,250
5881,6,2,246
5882,12,0,250
5883,10,6,244
5884,8,4,254
5885,14,6,248
5886,0,0,244
5887,2,0,244
5888,6,2,248
5889,8,6,248
5890,8,12,256
5891,12,4,252
5892,12,2,246
5893,8,14,254
5894,2,0,246
5895,4,0,234
5896,10,4,246
5897,2,4,250
5898,8,10,246
5899,4,2,250
5900,8,12,256
5901,14,2,252
5902,4,0,244
5903,6,8,244
5904,6,0,240
5905,14,6,248
5906,10,2,256
5907,12,8,246
5908,16,6,254
5909,4,0,250
5910,2,0,240
5911,12,0,242
5912,10,2,252
5913,14,6,248
5914,8,65532,242
5915,12,8,252
5916,6,4,248
5917,65530,14,246
5918,4,0,244
5919,8,6,244
5920,14,2,252
5921,12,2,250
5922,2,0,236
5923,6,12,250
5924,10,8,250
5925,10,2,248
5926,10,0,244
5927,8,2,250
5928,10,8,248
5929,10,8,252
5930,8,6,250
5931,8,6,250
5932,8,2,254
5933,8,65532,242
5934,2,0,242
5935,6,8,246
5936,8,2,252
5937,4,2,244
5938,12,6,252
5939,10,6,242
5940,6,6,248
5941,2,0,246
5942,2,0,248
5943,12,4,246
5944,14,6,254
5945,8,2,246
5946,10,10,248
5947,12,8,252
5948,8,0,250
5949,2,2,240
5950,0,0,246
5951,10,6,252
5952,4,6,252
5953,8,14,254
5954,8,10,244
5955,16,2,256
5956,16,2,258
5957,4,0,240
5958,4,6,246
5959,12,4,248
5960,6,4,248
5961,6,8,248
5962,16,8,252
5963,6,0,232
5964,10,8,246
5965,0,0,244
5966,6,0,240
5967,16,2,256
5968,8,4,256
5969,8,4,250
5970,10,8,246
5971,4,0,242
5972,16,10,248
5973,8,0,246
5974,0,4,248
5975,8,4,252
5976,8,6,248
5977,10,0,256
5978,14,0,246
5979,6,4,248
5980,10,8,252
5981,0,0,242
5982,0,2,246
5983,18,65530,244
5984,10,6,246
5985,10,4,254
5986,10,2,254
5987,6,4,246
5988,2,65534,234
5989,0,0,256
5990,6,2,244
5991,6,10,254
5992,8,8,248
5993,8,10,248
5994,12,4,252
5995,8,10,248
5996,16,6,248
5997,6,2,248
5998,0,0,248
5999,6,10,250
6000,12,0,254
6001,6,2,256
6002,8,12,246
6003,12,0,248
6004,6,6,242
6005,2,0,240
6006,4,0,248
6007,12,6,250
6008,8,12,254
6009,10,0,248
6010,8,14,250
6011,10,8,244
6012,6,2,246
6013,0,0,242
6014,2,4,244
6015,8,6,250
6016,10,10,256
6017,8,2,254
6018,8,8,252
6019,6,2,254
6020,0,0,240
6021,2,2,246
6022,10,12,248
6023,8,4,256
6024,10,4,248
6025,10,10,254
6026,14,8,250
6027,8,0,244
6028,0,8,240
6029,2,65530,242
6030,10,10,250
6031,12,8,250
6032,6,4,238
6033,10,6,248
6034,6,12,250
6035,8,2,250
6036,6,0,246
6037,6,0,240
6038,8,6,254
6039,4,12,246
6040,8,6,244
6041,8,8,256
6042,10,2,248
6043,14,4,244
6044,2,0,240
6045,0,2,242
6046,10,2,244
6047,12,0,246
6048,10,0,256
6049,14,6,250
6050,10,8,254
6051,8,2,250
6052,2,6,242
6053,4,65534,242
6054,20,2,248
6055,8,6,254
6056,12,4,252
6057,6,2,244
6058,12,6,246
6059,8,8,242
6060,4,0,244
6061,8,2,246
6062,6,0,250
6063,8,6,246
6064,14,6,246
6065,6,0,248
6066,10,4,254
6067,4,0,250
6068,4,0,240
6069,8,0,250
6070,10,2,252
6071,10,4,252
6072,14,6,250
6073,10,6,254
6074,10,6,248
6075,10,10,250
6076,4,0,242
6077,12,0,244
6078,8,4,258
6079,8,8,256
6080,6,2,244
6081,8,4,254
6082,12,6,248
6083,8,6,256
6084,2,2,246
6085,4,0,244
6086,6,14,252
6087,12,6,250
6088,12,0,250
6089,12,8,252
6090,4,8,254
6091,8,0,242
6092,4,0,240
6093,10,4,238
6094,8,4,250
6095,14,65528,252
6096,8,4,254
6097,10,2,252
6098,65532,8,248
6099,0,0,244
6100,4,0,246
6101,12,6,248
6102,8,12,256
6103,2,4,244
6104,8,8,256
6105,8,14,252
6106,6,2,248
6107,4,0,248
6108,4,8,250
6109,10,0,248
6110,10,12,248
6111,6,6,244
6112,14,8,252
6113,12,8,248
6114,4,10,246
6115,0,2,236
6116,8,65534,244
6117,12,0,250
6118,8,0,244
6119,16,2,250
6120,12,6,250
6121,4,0,244
6122,8,10,254
6123,0,0,246
6124,4,0,242
6125,14,4,248
6126,4,8,254
6127,6,4,246
6128,10,4,246
6129,8,6,238
6130,8,8,250
6131,14,0,246
6132,4,0,246
6133,6,6,242
6134,8,10,246
6135,12,4,250
6136,12,6,244
6137,10,4,250
6138,8,10,258
6139,2,0,244
6140,4,0,240
6141,6,4,258
6142,10,0,252
6143,6,8,248
6144,2,2,248
6145,10,4,250
6146,2,4,242
6147,0,0,248
6148,6,4,240
6149,6,2,240
6150,10,4,246
6151,10,4,248
6152,6,8,250
6153,8,10,254
6154,12,4,246
6155,4,0,248
6156,2,2,240
6157,10,4,254
6158,12,4,254
6159,12,2,246
6160,10,6,252
6161,8,6,250
6162,12,2,244
6163,6,0,240
6164,8,8,248
6165,18,2,250
6166,10,4,256
6167,8,0,248
6168,6,8,256
6169,12,14,252
6170,4,0,250
6171,4,0,242
6172,0,6,248
6173,12,6,246
6174,16,4,250
6175,12,2,250
6176,10,4,252
6177,10,6,254
6178,4,0,244
6179,2,0,244
6180,10,2,246
6181,10,8,250
6182,2,2,246
6183,10,10,254
6184,8,8,252
